batch_id,timestamp,temperature,conveyor_speed,hold_time,batch_size,material_type,hour_of_day,operator_exp,temp_speed_product,temp_deviation,speed_deviation,hold_per_kg,shift,hours_into_shift,quality_score,yield_pct,performance_pct,energy_kwh,co2_kg,energy_per_kg,fault_type
B0303,2025-09-25 22:42:42,-0.7133316120645697,-0.13776244543087574,-1.7664830409442325,-0.8868122460690776,0.4356659506985857,-1.4775914159387635,0.01649967737390177,-0.3095953157952083,-0.19805538917004942,-1.071393742898827,-1.1029892320617138,-0.8133108622604399,-1.5148851216374475,93.8,92.9,93.6,28.7,23.53,0.066435,normal
B0394,2025-09-26 01:24:53,0.38468568902142564,0.5858457363847941,-0.5797689415022725,1.1084008669607976,-0.8599948692228586,1.7113523856826167,0.01649967737390177,0.668700245212267,-0.7227054267066044,-0.40385870059426165,-0.9670332017148157,1.2295421669651547,1.2378873878684196,92.7,93.6,92.7,32.0,26.24,0.054237,normal
B0326,2025-09-26 03:04:44,-1.7879868429146941,-1.5554437812330082,-0.8022778351476402,-0.621625693071436,1.7313267706200302,1.4835706855668038,1.4059461930708965,-1.8904597012686422,1.6583985898054525,1.3020641852951826,-0.40009372471654214,1.2295421669651547,0.7790919696174418,87.9,90.0,87.7,32.8,26.9,0.072406,bearing_wear
B0270,2025-09-26 03:47:28,-0.24609020734712375,-0.019622334114031883,-1.09895636000813,-0.5332301754055554,1.7313267706200302,-0.11090121524388627,0.01649967737390177,-0.08040981787154733,-1.0052092930724417,-1.269181903581661,-0.6927624312648272,-0.8133108622604399,1.2378873878684196,93.7,93.4,97.0,31.8,26.08,0.06913,wet_material
B0404,2025-09-26 03:57:00,-1.8814351238581846,-0.07869238977245485,-0.11002794380649648,-0.0659967248859011,0.4356659506985857,1.028007285335178,-1.3729468383230932,-0.5435457473839491,1.819829370585931,-1.1702878232402438,-0.1395978192427141,1.2295421669651547,-0.13849886688451388,87.5,91.0,92.1,34.1,27.96,0.068612,normal
B0416,2025-09-26 04:57:48,-0.22272813711125278,2.1068996695891635,0.3597130538892791,-0.43220672664454907,-0.8599948692228586,-0.566464615475512,-1.3729468383230932,1.9737452737775738,-1.0455669882675613,2.1426638681972277,0.4493248326832672,-0.8133108622604399,0.32029655136646396,88.9,90.6,87.1,36.8,30.18,0.078632,normal
B0271,2025-09-26 06:18:39,-0.6899695418286987,0.2166578885196558,1.2003022076606682,0.2623294835873695,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,0.03379236275708063,-0.23841308436516906,-1.0219467027281184,0.6514190845937855,-0.8133108622604399,1.2378873878684196,92.1,95.3,90.3,32.7,26.81,0.062524,bearing_wear
B0247,2025-09-26 11:08:44,0.0108925652474702,-1.0238132803072078,-0.629215362312354,-1.8844188025840152,-0.8599948692228586,0.5724438851035523,1.4059461930708965,-0.9887936472356428,-1.3684285498285182,0.41201746222242913,0.654343884691463,1.2295421669651547,-1.0560897033864696,95.5,96.4,90.8,27.7,22.71,0.07847,normal
B0410,2025-09-26 12:22:40,0.5248581104366647,0.06898274937360048,0.038311318623748904,-0.8110446594983228,-0.8599948692228586,0.8002255852193652,0.01649967737390177,0.19900276770205116,-0.4805592555358868,-1.269181903581661,0.43715389034131746,1.2295421669651547,-0.5972942851354918,91.2,95.2,96.2,30.6,25.09,0.069863,normal
B0248,2025-09-26 12:27:59,1.9966685352966156,-1.4077686420869528,0.3102666330791976,-0.8741843149739519,-0.8599948692228586,0.8002255852193652,0.01649967737390177,-0.9270838505895308,2.0619755417566488,1.05482898444164,0.7218973321087978,1.2295421669651547,-0.5972942851354918,84.3,89.0,87.8,29.4,24.11,0.067898,normal
B0276,2025-09-26 12:29:39,-0.10591778593189129,1.2503838625420431,0.1619273706489531,0.1613060348263632,0.4356659506985857,-1.4775914159387635,0.01649967737390177,1.1812821257081998,-1.2473554642431595,0.7086997032466806,-0.054118177678321035,-0.8133108622604399,-1.5148851216374475,93.0,94.6,89.8,37.4,30.67,0.072621,normal
B0392,2025-09-26 16:44:47,0.6416684616160262,-0.403577695893777,0.5080523163195245,0.38860879453862746,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,-0.2360122418197173,-0.27877077956028873,-0.62637038136245,0.07853565900990847,-0.8133108622604399,1.2378873878684196,94.7,94.6,91.8,32.1,26.32,0.060225,normal
B0362,2025-09-26 16:49:52,-1.8814351238581846,-1.5259087534037967,-0.20892078542665948,-0.3690670711689201,-0.8599948692228586,-1.4775914159387635,1.4059461930708965,-1.8831951302710623,1.819829370585931,1.2526171451244743,-0.050815984019653065,-0.8133108622604399,-1.5148851216374475,88.7,88.8,88.1,30.2,24.76,0.063848,calibration_needed
B0264,2025-09-26 17:26:23,-1.8814351238581846,-0.37404266806456554,-0.8022778351476402,-0.6089977619763102,1.7313267706200302,-0.566464615475512,0.01649967737390177,-0.8169435806262171,1.819829370585931,-0.6758174215331585,-0.4067924604241272,-0.8133108622604399,0.32029655136646396,87.3,88.6,92.5,32.4,26.57,0.071366,normal
B0279,2025-09-26 18:02:21,0.2211511973703222,-0.5217178072106209,-0.11002794380649648,0.7295629341070239,-0.8599948692228586,1.028007285335178,0.01649967737390177,-0.4523870984143123,-1.0052092930724417,-0.4285822206796159,-0.513311793013751,1.2295421669651547,-0.13849886688451388,94.3,94.7,91.3,31.9,26.16,0.056964,normal
B0350,2025-09-26 20:08:47,1.2257202175128337,1.7524793356386321,-0.13475115421153766,0.36335293234837585,0.4356659506985857,-0.566464615475512,1.4059461930708965,2.052249508751425,0.7301716003177017,1.5492993861487254,-0.3700909366177819,-0.8133108622604399,0.32029655136646396,89.7,89.1,90.0,38.3,31.41,0.072128,bearing_wear
B0256,2025-09-26 21:29:00,-1.6711764917353324,0.703985847701638,2.6836948319631184,1.6261460418609552,-0.8599948692228586,1.7113523856826167,-1.3729468383230932,0.23688789602276544,1.4566101138298546,-0.20607053991142757,0.8445502394307743,1.2295421669651547,1.2378873878684196,85.1,86.5,88.2,42.8,35.26,0.067829,normal
B0417,2025-09-27 04:34:46,1.178996077041085,1.3537564599442824,-0.5797689415022725,1.1210287980559235,-0.8599948692228586,0.1168804848719266,0.01649967737390177,1.6419965315547413,0.6494562099274623,0.8817643438441602,-0.971278879275961,-0.8133108622604399,1.6966828061193975,88.2,89.8,85.3,31.5,25.83,0.053299,bearing_wear
B0468,2025-09-27 06:57:51,0.05761670571921878,2.269342322649826,0.2608202122691161,-2.4400477707695503,-0.8599948692228586,1.028007285335178,0.01649967737390177,2.214804049030614,-1.2877131594382791,2.414622589136125,2.3396891796856654,1.2295421669651547,-0.13849886688451388,89.1,91.6,89.3,31.3,25.67,0.101294,bearing_wear
B0272,2025-09-27 07:45:55,0.17442705689858026,-0.6693929463566762,-0.5797689415022725,0.9442377627241624,0.4356659506985857,1.7113523856826167,0.01649967737390177,-0.6071302720294363,-1.0859246834626808,-0.18134701982607318,-0.9108959095174495,1.2295421669651547,1.2378873878684196,95.3,95.4,92.2,32.0,26.24,0.055459,normal
B0327,2025-09-27 09:02:56,-0.8535040334798022,-0.18206498717469402,0.33498984348423877,0.3759808634435017,0.4356659506985857,-1.0220280157071377,-1.3729468383230932,-0.38630293643632524,0.044090782000668294,-0.997223182642764,-0.03892808684844603,-0.8133108622604399,-0.5972942851354918,90.3,92.2,92.4,36.6,30.01,0.068797,normal
B0505,2025-09-27 10:10:56,0.8986512342106202,0.482473138982555,1.0272397348253823,-0.31855534678841696,0.4356659506985857,-1.2498097158229506,-1.3729468383230932,0.7018985535345424,0.16516386758602705,-0.5769233411917415,0.9095562803114213,-0.8133108622604399,-1.0560897033864696,90.6,91.8,89.4,37.4,30.67,0.078407,normal
B0493,2025-09-27 14:06:56,1.155634006805214,-0.403577695893777,-0.40670646866698634,0.7674467273924013,-0.8599948692228586,-0.566464615475512,0.01649967737390177,-0.1121239665276507,0.6090985147323429,-0.62637038136245,-0.7301243938029062,-0.8133108622604399,0.32029655136646396,90.5,91.8,91.5,31.6,25.91,0.056128,normal
B0391,2025-09-27 15:00:00,-0.36290055852648523,-2.190446879561046,-1.519250936893824,0.42649258782400484,-0.8599948692228586,-1.0220280157071377,0.01649967737390177,-2.1936969551676384,-0.8034208170968437,2.3651755489654165,-1.384619176951021,-0.8133108622604399,-0.5972942851354918,89.6,90.2,87.8,26.2,21.48,0.048881,normal
B0304,2025-09-27 17:05:51,1.4593409198715566,-1.4225361560015575,-1.9642687241845593,-1.2403943167326,-0.8599948692228586,0.1168804848719266,0.01649967737390177,-1.059174060878867,1.1337485522688977,1.0795525045269947,-1.126387632843137,-0.8133108622604399,1.6966828061193975,86.5,89.3,87.3,26.1,21.4,0.064604,normal
B0599,2025-09-27 17:43:13,1.7396857627020215,1.1913138068836222,-0.8517242559577216,-0.5837418997860586,1.7313267706200302,-0.7942463155913249,1.4059461930708965,1.6357474382234893,1.618040894610333,0.6098056229052634,-0.4616088751580256,-0.8133108622604399,-0.13849886688451388,87.2,89.8,87.8,34.1,27.96,0.074781,normal
B0519,2025-09-27 18:05:58,1.2958064282204464,-0.6989279741858877,-1.4698045160837425,0.6537953475362691,1.7313267706200302,0.34466218498773943,0.01649967737390177,-0.3729454994407741,0.8512446859030603,-0.1318999796553646,-1.4180185070986977,1.2295421669651547,-1.5148851216374475,90.4,89.4,88.4,33.0,27.06,0.059567,normal
B0296,2025-09-27 19:52:37,1.0154615853899815,-0.12299493151627104,-0.9011706767678032,-0.684765348547065,1.7313267706200302,1.7113523856826167,0.01649967737390177,0.13221558272429712,0.3669523435616253,-1.096117262984181,-0.4500983715478097,1.2295421669651547,1.2378873878684196,90.9,92.8,93.9,34.0,27.88,0.075893,normal
B0546,2025-09-27 21:00:13,-1.6478144214994617,-0.10822741760166635,0.2360970018640749,0.41386465672887907,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,-0.5130033037274554,1.4162524186347352,-1.1208407830695353,-0.12865340597398411,-0.8133108622604399,1.2378873878684196,91.6,94.9,94.0,33.8,27.72,0.063178,normal
B0322,2025-09-27 22:52:31,1.3658926389280661,-0.7432305159297039,1.2744718388757907,2.497473287424635,0.4356659506985857,1.4835706855668038,1.4059461930708965,-0.4008320784314846,0.9723177714884195,-0.05772941939930184,-0.34820211008032126,1.2295421669651547,0.7790919696174418,87.6,91.6,91.3,37.1,30.42,0.053,normal
B0406,2025-09-28 01:01:25,1.1089098663334722,1.1765462929690156,-0.43142967907202756,0.06028258606535684,-0.8599948692228586,-0.11090121524388627,1.4059461930708965,1.446243682953277,0.5283831243421035,0.585082102819909,-0.44698487466963593,-0.8133108622604399,1.2378873878684196,91.8,92.1,89.5,33.7,27.63,0.066469,normal
B0539,2025-09-28 01:25:31,0.31459947831381274,1.486664085175733,0.1124809498388707,0.8305863828680302,0.4356659506985857,-0.11090121524388627,0.01649967737390177,1.5288879422590835,-0.8437785122919633,1.1042760246123489,-0.40537723457041197,-0.8133108622604399,1.2378873878684196,91.3,93.4,89.3,36.4,29.85,0.064085,normal
B0315,2025-09-28 01:50:52,1.178996077041085,1.7377118217240253,-0.678661783122436,0.7927025895826528,-0.8599948692228586,-0.566464615475512,0.01649967737390177,2.024050475094151,0.6494562099274623,1.5245758660633713,-0.9234442454203902,-0.8133108622604399,0.32029655136646396,88.1,89.0,86.8,34.0,27.88,0.060177,normal
B0610,2025-09-28 03:58:14,0.5014960402007871,-0.25590255674772167,-1.222572412033334,0.7674467273924013,-0.8599948692228586,0.1168804848719266,1.4059461930708965,-0.12516894885663807,-0.5209169507310063,-0.8736055822159927,-1.2831003090445237,-0.8133108622604399,1.6966828061193975,99.2,95.9,93.2,28.8,23.62,0.051155,normal
B0273,2025-09-28 04:58:19,0.4547718997290452,1.2356163486274385,-1.6428669889190284,1.146284660246175,-0.8599948692228586,-1.4775914159387635,1.4059461930708965,1.322980316994335,-0.6016323411212455,0.683976183161326,-1.6637960636938884,-0.8133108622604399,-1.5148851216374475,94.2,91.6,91.7,31.0,25.42,0.052277,normal
B0261,2025-09-28 06:36:21,0.9220133044464911,0.12805280503202346,-0.8270010455526808,-0.43220672664454907,-0.8599948692228586,1.255788985450991,-1.3729468383230932,0.35741728364928477,0.20552156278114672,-1.1702878232402438,-0.5183122576968778,1.2295421669651547,0.32029655136646396,87.5,93.1,93.1,29.8,24.44,0.063675,normal
B0292,2025-09-28 10:17:56,0.15106498666270265,1.6934092799802092,0.7305612099648917,1.575634317480452,-0.8599948692228586,0.8002255852193652,1.4059461930708965,1.6833186612076438,-1.1262823786578007,1.4504053058073085,-0.3167840961278458,1.2295421669651547,-0.5972942851354918,93.2,93.4,90.5,34.6,28.37,0.055183,wet_material
B0397,2025-09-28 10:27:57,-0.05919364546014271,-1.3043960446847136,-1.4698045160837425,-0.015485000505397917,1.7313267706200302,1.7113523856826167,1.4059461930708965,-1.276017599473306,-1.3280708546333986,0.8817643438441602,-1.2018663450412763,1.2295421669651547,1.2378873878684196,93.3,94.0,88.8,29.6,24.27,0.059082,bearing_wear
B0586,2025-09-28 10:41:01,-1.320745438197248,0.9402660703353278,0.06303452902878921,-1.657116042871751,-0.8599948692228586,-0.33868291535969913,0.01649967737390177,0.5519203135844983,0.8512446859030603,0.18950578145424082,1.1667499921265814,-0.8133108622604399,0.7790919696174418,90.1,92.0,88.3,32.9,26.98,0.088679,normal
B0428,2025-09-28 11:17:14,-1.0404005953667832,1.42759402951731,-0.9753403079829258,-0.9625798326398324,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,1.0884049760724697,0.3669523435616253,1.0053819442709315,-0.3610334911540053,1.2295421669651547,-0.5972942851354918,87.9,89.5,88.6,31.7,25.99,0.074413,normal
B0280,2025-09-28 11:48:08,0.9920995151541107,1.1027087233959878,-1.0742331496030892,0.6159115542508917,1.7313267706200302,-0.11090121524388627,1.4059461930708965,1.3407902329884023,0.3265946483665055,0.4614645023931377,-1.1329920201604744,-0.8133108622604399,1.2378873878684196,92.9,92.2,90.4,32.7,26.81,0.059347,normal
B0640,2025-09-28 17:16:06,2.113478886475977,1.3537564599442824,-0.6539385727173948,-0.10388051817127847,0.4356659506985857,1.7113523856826167,1.4059461930708965,1.9044584514673186,2.263764017732247,0.8817643438441602,-0.5395406455026045,1.2295421669651547,1.2378873878684196,87.8,87.2,88.6,33.3,27.31,0.067409,normal
B0363,2025-09-28 18:05:18,-0.5731591906493372,-0.06392487585784806,-0.8764474663627624,-0.02811293160052371,-0.8599948692228586,1.255788985450991,0.01649967737390177,-0.2044543204968958,-0.44020156034076713,-1.1950113433255982,-0.7444653491205525,1.2295421669651547,0.32029655136646396,95.8,93.6,94.4,32.3,26.49,0.0646,normal
B0628,2025-09-28 20:33:20,-0.22272813711125278,0.30526297200729025,0.9777933140153,-2.553699150625682,-0.8599948692228586,-0.11090121524388627,-1.3729468383230932,0.23837205568893746,-1.0455669882675613,-0.8736055822159927,3.4257334998266407,-0.8133108622604399,1.2378873878684196,93.8,93.7,91.4,32.9,26.98,0.109667,normal
B0345,2025-09-28 21:42:08,1.669599551994402,0.763055903360061,1.0766861556354639,-0.15439224255178163,0.4356659506985857,-1.0220280157071377,-1.3729468383230932,1.1855002637067946,1.4969678090249745,-0.10717645957001042,0.8320962519180813,-0.8133108622604399,-0.5972942851354918,87.6,89.4,86.3,40.5,33.21,0.082653,bearing_wear
B0321,2025-09-28 23:04:40,0.8052029532671297,-1.4963737255745853,-0.8764474663627624,-0.9373239704495808,-0.8599948692228586,-0.33868291535969913,1.4059461930708965,-1.2746115534737734,0.003733086805548646,1.203170104953766,-0.2873473983705715,-0.8133108622604399,0.7790919696174418,91.9,92.5,91.1,28.3,23.21,0.066121,normal
B0466,2025-09-28 23:42:45,0.6650305318518972,-0.506950293296014,-0.13475115421153766,2.118635354570861,1.7313267706200302,0.8002255852193652,0.01649967737390177,-0.3320139381210748,-0.23841308436516906,-0.45330574076497016,-1.01147129352147,1.2295421669651547,-0.5972942851354918,91.6,92.6,92.6,36.5,29.93,0.054478,wet_material
B0556,2025-09-29 01:46:07,-0.36290055852648523,-0.18206498717469402,0.5327755267245656,1.0957729358656718,0.4356659506985857,-0.11090121524388627,1.4059461930708965,-0.2655392078098831,-0.8034208170968437,-0.997223182642764,-0.24196582266144073,-0.8133108622604399,1.2378873878684196,97.0,95.0,94.2,34.5,28.29,0.058574,bearing_wear
B0359,2025-09-29 02:53:34,2.323737518598829,0.2461929163488673,-0.06058152299641498,0.540143967680137,-0.8599948692228586,-0.33868291535969913,0.01649967737390177,0.8328170588242688,2.6269832744883233,-0.9724996625574098,-0.39754631817985503,-0.8133108622604399,0.7790919696174418,86.7,90.3,90.9,34.5,28.29,0.063303,normal
B0357,2025-09-29 04:40:58,0.12770291642683168,-0.7432305159297039,-0.8764474663627624,0.7674467273924013,1.7313267706200302,0.1168804848719266,1.4059461930708965,-0.6897745313352427,-1.1666400738529201,-0.05772941939930184,-1.048550210888806,-0.8133108622604399,1.6966828061193975,94.0,94.3,91.6,32.8,26.9,0.058259,normal
B0616,2025-09-29 06:26:09,-0.2694522775829947,1.0436386677375669,-0.13475115421153766,-0.7857887973080713,0.4356659506985857,1.4835706855668038,0.01649967737390177,0.9367863491229715,-0.964851597877322,0.36257042205172074,0.26930810409070505,1.2295421669651547,0.7790919696174418,92.7,93.4,92.7,33.9,27.8,0.077045,wet_material
B0308,2025-09-29 09:22:33,-0.15264192640363322,-0.4478802376375932,1.2497486284707495,2.0428677680001064,1.7313267706200302,-1.4775914159387635,1.4059461930708965,-0.4702751280750218,-1.1666400738529201,-0.5521998211063872,-0.19356509846438333,-0.8133108622604399,-1.5148851216374475,93.6,96.5,92.4,39.5,32.39,0.059488,normal
B0346,2025-09-29 09:36:48,0.5715822509084066,0.46770562506795027,0.06303452902878921,-1.3793015587789836,0.4356659506985857,1.4835706855668038,0.01649967737390177,0.601991173901154,-0.3998438651456475,-0.6016468612770958,0.9075749641162201,1.2295421669651547,0.7790919696174418,92.9,94.3,92.5,33.0,27.06,0.083969,normal
B0349,2025-09-29 10:38:15,-0.36290055852648523,-0.10822741760166635,-1.9642687241845593,-1.1646267301618451,-0.8599948692228586,1.255788985450991,0.01649967737390177,-0.19461199850017386,-0.8034208170968437,-1.1208407830695353,-1.1605417501127953,1.2295421669651547,0.32029655136646396,94.6,94.3,92.7,25.5,20.91,0.062195,normal
B0562,2025-09-29 10:57:40,0.7584788127953876,1.708176793894816,-0.18419757502161918,-0.924696039354455,0.4356659506985857,-0.566464615475512,-1.3729468383230932,1.8731348711444185,-0.07698230358469066,1.4751288258926627,0.32101102194643044,-0.8133108622604399,0.32029655136646396,89.0,89.2,86.6,38.6,31.65,0.089977,normal
B0603,2025-09-29 17:13:53,-0.6666074715928277,-0.1968325010892987,0.458605895509443,-0.4195787955494233,1.7313267706200302,-0.11090121524388627,-1.3729468383230932,-0.35435444678029904,-0.27877077956028873,-0.9724996625574098,0.5214070028324902,-0.8133108622604399,1.2378873878684196,91.9,93.9,89.3,37.5,30.75,0.079957,normal
B0325,2025-09-29 18:43:29,-0.22272813711125278,0.2757279441780788,0.38443626429432026,0.3002132768727469,-0.8599948692228586,1.7113523856826167,0.01649967737390177,0.20993868103174188,-1.0455669882675613,-0.9230526223867012,0.03598453500820746,1.2295421669651547,1.2378873878684196,96.6,96.9,95.1,34.2,28.04,0.065019,normal
